"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,0,0,0,0,0,0,2024-02-01,Linz,1,1,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html,1st serve down the T,  fault (long)
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,3,2,0,2,0,1,2024-02-01,Linz,4,3,22,7,3,99,2,99,2,5,7,4,3,22,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, backhand crosscourt,  winner
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,0,1,2,0,1,2024-02-01,Linz,1,1,99,5,1,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html,1st serve to body,  fault (long)
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,0,1,2,0,1,2024-02-01,Linz,2,1,99,4,1,99,2,99,2,7,7,1,1,99,5,1,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, 2nd serve wide
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,0,0,2,1,1,0,2024-02-01,Linz,3,1,1,7,1,99,2,99,2,3,99,2,1,99,4,1,99,2,99,2,7,7,1,1,99,5,1,99,2,99,2,2,3,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand return crosscourt,  forced error
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,1,1,2,0,1,2024-02-01,Linz,1,3,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html,1st serve down the T,  fault (long)
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,1,1,2,0,1,2024-02-01,Linz,2,3,99,4,3,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, 2nd serve wide
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,1,0,2,1,1,0,2024-02-01,Linz,3,3,22,7,3,2,2,99,2,7,7,2,3,99,4,3,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,3,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, backhand return crosscourt (deep)
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,1,1,2,0,1,2024-02-01,Linz,4,3,22,7,3,99,2,99,2,7,7,3,3,22,7,3,2,2,99,2,7,7,2,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, backhand crosscourt
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,1,0,2,1,1,0,2024-02-01,Linz,4,3,22,8,1,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,3,3,22,7,3,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, backhand down the line
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,1,1,2,0,1,2024-02-01,Linz,4,1,1,8,3,99,2,99,2,7,7,4,3,22,8,1,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand down the line
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,1,0,2,1,1,0,2024-02-01,Linz,4,3,22,7,3,99,2,99,1,7,7,4,1,1,8,3,99,2,99,2,7,7,4,3,22,8,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, backhand approach shot crosscourt
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,1,1,2,0,1,2024-02-01,Linz,4,3,24,8,1,99,2,99,2,7,7,4,3,22,7,3,99,2,99,1,7,7,4,1,1,8,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, backhand slice down the line
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,1,0,2,1,1,0,2024-02-01,Linz,4,1,1,7,1,99,2,99,2,4,4,4,3,24,8,1,99,2,99,2,7,7,4,3,22,7,3,99,2,99,1,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand crosscourt (wide and long),  unforced error
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,2,1,2,0,1,2024-02-01,Linz,1,1,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html,1st serve down the T,  fault (wide)
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,2,1,2,0,1,2024-02-01,Linz,2,1,99,4,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, 2nd serve wide
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,2,0,2,1,1,0,2024-02-01,Linz,3,1,22,2,2,2,2,99,2,7,7,2,1,99,4,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,2,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, backhand return down the middle (deep)
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,2,1,2,0,1,2024-02-01,Linz,4,2,22,7,3,99,2,99,2,5,7,3,1,22,2,2,2,2,99,2,7,7,2,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, backhand crosscourt,  winner
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,3,1,2,0,1,2024-02-01,Linz,1,3,99,5,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html,1st serve to body,  fault (net)
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,3,1,2,0,1,2024-02-01,Linz,2,3,99,6,2,99,2,99,2,7,7,1,3,99,5,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, 2nd serve down the T
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,3,0,2,1,1,0,2024-02-01,Linz,3,2,1,10,3,2,2,99,2,7,7,2,3,99,6,2,99,2,99,2,7,7,1,3,99,5,3,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand return inside-out (deep)
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,3,1,2,0,1,2024-02-01,Linz,4,3,24,2,2,99,2,99,2,7,7,3,2,1,10,3,2,2,99,2,7,7,2,3,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, backhand slice down the middle
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,3,0,2,1,1,0,2024-02-01,Linz,4,2,1,7,1,99,2,1,2,5,7,4,3,24,2,2,99,2,99,2,7,7,3,2,1,10,3,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand at net crosscourt,  winner
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,1,3,1,2,0,1,2024-02-01,Linz,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html,1st serve to body
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,3,1,2,1,1,0,2024-02-01,Linz,3,1,22,2,2,3,2,99,2,7,7,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, backhand return down the middle (very deep)
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,1,3,1,2,0,1,2024-02-01,Linz,4,2,1,7,1,99,2,99,2,7,7,3,1,22,2,2,3,2,99,2,7,7,1,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand crosscourt
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,3,1,2,1,1,0,2024-02-01,Linz,4,1,1,8,3,99,2,99,2,4,3,4,2,1,7,1,99,2,99,2,7,7,3,1,22,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand down the line (long),  unforced error
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,0,0,1,3,0,1,2024-02-01,Linz,1,1,99,4,1,99,2,99,2,1,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html,1st serve wide,  ace
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,1,0,1,3,0,1,2024-02-01,Linz,1,3,99,4,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html,1st serve wide,  fault (net)
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,1,0,1,3,0,1,2024-02-01,Linz,2,3,99,4,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, 2nd serve wide
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,1,3,1,1,0,2024-02-01,Linz,3,3,22,2,2,3,2,99,2,7,7,2,3,99,4,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, backhand return down the middle (very deep)
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,1,0,1,3,0,1,2024-02-01,Linz,4,2,22,2,2,99,2,99,2,7,7,3,3,22,2,2,3,2,99,2,7,7,2,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, backhand down the middle
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,1,3,1,1,0,2024-02-01,Linz,4,2,1,7,1,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,3,3,22,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand crosscourt
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,1,0,1,3,0,1,2024-02-01,Linz,4,1,3,2,2,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand chip/slice down the middle
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,1,3,1,1,0,2024-02-01,Linz,4,2,9,10,3,99,2,1,2,5,7,4,1,3,2,2,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand drop shot at net inside-out,  winner
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,1,1,1,3,0,1,2024-02-01,Linz,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html,1st serve wide
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,1,1,3,1,1,0,2024-02-01,Linz,3,1,3,2,2,3,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand chip/slice return down the middle (very deep)
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,1,1,1,3,0,1,2024-02-01,Linz,4,2,22,10,1,99,2,99,2,5,7,3,1,3,2,2,3,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, backhand inside-out,  winner
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,2,1,1,3,0,1,2024-02-01,Linz,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html,1st serve down the T
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,1,2,3,1,1,0,2024-02-01,Linz,3,2,1,2,2,2,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand return down the middle (deep)
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,2,1,1,3,0,1,2024-02-01,Linz,4,2,1,10,3,99,2,99,2,7,7,3,2,1,2,2,2,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand inside-out
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,1,2,3,1,1,0,2024-02-01,Linz,4,3,22,8,1,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,3,2,1,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, backhand down the line
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,2,1,1,3,0,1,2024-02-01,Linz,4,1,3,7,1,99,2,99,2,7,7,4,3,22,8,1,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand chip/slice crosscourt
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,1,2,3,1,1,0,2024-02-01,Linz,4,1,1,7,1,99,2,99,2,7,7,4,1,3,7,1,99,2,99,2,7,7,4,3,22,8,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand crosscourt
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,2,1,1,3,0,1,2024-02-01,Linz,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,1,3,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand crosscourt
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,1,2,3,1,1,0,2024-02-01,Linz,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand crosscourt
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,2,1,1,3,0,1,2024-02-01,Linz,4,1,1,8,3,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand down the line
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,1,2,3,1,1,0,2024-02-01,Linz,4,3,22,2,2,99,2,99,2,7,7,4,1,1,8,3,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, backhand down the middle
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,2,1,1,3,0,1,2024-02-01,Linz,4,2,22,10,1,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,4,1,1,8,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, backhand inside-out
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,1,2,3,1,1,0,2024-02-01,Linz,4,1,1,7,1,99,2,99,2,7,7,4,2,22,10,1,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand crosscourt
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,2,1,1,3,0,1,2024-02-01,Linz,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,2,22,10,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand crosscourt
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,1,2,3,1,1,0,2024-02-01,Linz,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand crosscourt
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,2,1,1,3,0,1,2024-02-01,Linz,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand crosscourt
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,1,2,3,1,1,0,2024-02-01,Linz,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand crosscourt
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,2,1,1,3,0,1,2024-02-01,Linz,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand crosscourt
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,1,2,3,1,1,0,2024-02-01,Linz,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand crosscourt
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,2,1,1,3,0,1,2024-02-01,Linz,4,1,1,8,3,99,2,99,2,4,1,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand down the line (net),  unforced error
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,2,2,1,3,0,1,2024-02-01,Linz,1,1,99,6,2,99,2,99,2,1,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html,1st serve down the T,  ace
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,3,2,1,3,0,1,2024-02-01,Linz,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html,1st serve wide
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,2,3,3,1,1,0,2024-02-01,Linz,3,3,22,2,2,99,2,99,2,3,99,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, backhand return down the middle,  forced error
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,0,2,3,0,1,2024-02-01,Linz,1,1,99,4,1,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html,1st serve wide,  fault (long)
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,0,2,3,0,1,2024-02-01,Linz,2,1,99,4,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, 2nd serve wide
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,0,0,3,2,1,0,2024-02-01,Linz,3,1,1,7,1,99,2,99,2,4,1,2,1,99,4,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,3,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand return crosscourt (net),  unforced error
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,1,2,3,0,1,2024-02-01,Linz,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html,1st serve down the T
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,1,0,3,2,1,0,2024-02-01,Linz,3,2,1,2,2,2,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand return down the middle (deep)
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,1,2,3,0,1,2024-02-01,Linz,4,2,1,7,1,99,2,99,2,7,7,3,2,1,2,2,2,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand crosscourt
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,1,0,3,2,1,0,2024-02-01,Linz,4,1,1,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,3,2,1,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand crosscourt
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,1,2,3,0,1,2024-02-01,Linz,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand crosscourt
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,1,0,3,2,1,0,2024-02-01,Linz,4,1,1,8,3,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand down the line
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,1,2,3,0,1,2024-02-01,Linz,4,3,22,2,2,99,2,99,2,7,7,4,1,1,8,3,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, backhand down the middle
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,1,0,3,2,1,0,2024-02-01,Linz,4,2,1,2,2,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,4,1,1,8,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand down the middle
"Elisabetta Cocciaretto","Anastasia Potapova",RH,RH,0,1,2,3,0,1,2024-02-01,Linz,4,2,1,7,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand crosscourt
"Anastasia Potapova","Elisabetta Cocciaretto",RH,RH,1,0,3,2,1,0,2024-02-01,Linz,4,1,1,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240201-W-Linz-R16-Anastasia_Potapova-Elisabetta_Cocciaretto.html, forehand crosscourt
